2021-2022,"Clausura",Jueves 7 de Abril de 2022\nTemporada 2021-2022\nTorneo Clausura\nJornada 10\n7 Abril 2022 - 17:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/1741/estadio-olimpico-alameda,https://www.ligafemenil.mx/cancha/playlist/125326/gallos-blancos-de-queretaro-vs-atlas
2021-2022,"Clausura",Domingo 10 de Abril de 2022\nTemporada 2021-2022\nTorneo Clausura\nJornada 9\n10 Abril 2022 - 19:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/23/estadio-nou-camp,https://www.ligafemenil.mx/cancha/playlist/125323/leon-vs-rayados-de-monterrey
2021-2022,"Clausura",Lunes 11 de Abril de 2022\nTemporada 2021-2022\nTorneo Clausura\nJornada 9\n11 Abril 2022 - 17:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/14/estadio-alfonso-lastras-ramirez,https://www.ligafemenil.mx/cancha/playlist/125320/club-atletico-de-san-luis-vs-puebla-fc
2021-2022,"Clausura",Lunes 11 de Abril de 2022\nTemporada 2021-2022\nTorneo Clausura\nJornada 9\n11 Abril 2022 - 17:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/6/estadio-nemesio-diez,https://www.ligafemenil.mx/cancha/playlist/125321/toluca-vs-cruz-azul
2021-2022,"Clausura",Lunes 11 de Abril de 2022\nTemporada 2021-2022\nTorneo Clausura\nJornada 9\n11 Abril 2022 - 17:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/1538/estadio-akron,https://www.ligafemenil.mx/cancha/playlist/125322/guadalajara-vs-fc-juarez
2021-2022,"Clausura",Lunes 11 de Abril de 2022\nTemporada 2021-2022\nTorneo Clausura\nJornada 9\n11 Abril 2022 - 19:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/63/estadio-tsm-corona,https://www.ligafemenil.mx/cancha/playlist/125325/santos-laguna-vs-america
2021-2022,"Clausura",Jueves 14 de Abril de 2022\nTemporada 2021-2022\nTorneo Clausura\nJornada 9\n14 Abril 2022 - 21:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/12/estadio-universitario,https://www.ligafemenil.mx/cancha/playlist/125324/tigres-de-la-uanl-vs-gallos-blancos-de-queretaro
2021-2022,"Clausura",Sábado 16 de Abril de 2022\nTemporada 2021-2022\nTorneo Clausura\nJornada 15\n16 Abril 2022 - 12:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/67/estadio-instalaciones-la-noria-cancha-3-sintetica,https://www.ligafemenil.mx/cancha/playlist/125371/cruz-azul-vs-rayados-de-monterrey
2021-2022,"Clausura",Sábado 16 de Abril de 2022\nTemporada 2021-2022\nTorneo Clausura\nJornada 15\n16 Abril 2022 - 17:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/14/estadio-alfonso-lastras-ramirez,https://www.ligafemenil.mx/cancha/playlist/125374/club-atletico-de-san-luis-vs-leon
2021-2022,"Clausura",Domingo 17 de Abril de 2022\nTemporada 2021-2022\nTorneo Clausura\nJornada 15\n17 Abril 2022 - 12:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/9/estadio-cuauhtemoc,https://www.ligafemenil.mx/cancha/playlist/125373/puebla-fc-vs-necaxa
2021-2022,"Clausura",Domingo 17 de Abril de 2022\nTemporada 2021-2022\nTorneo Clausura\nJornada 15\n17 Abril 2022 - 17:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/1503/estadio-complejo-bravo,https://www.ligafemenil.mx/cancha/playlist/125375/fc-juarez-vs-gallos-blancos-de-queretaro
2021-2022,"Clausura",Lunes 18 de Abril de 2022\nTemporada 2021-2022\nTorneo Clausura\nJornada 15\n18 Abril 2022 - 17:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/6/estadio-nemesio-diez,https://www.ligafemenil.mx/cancha/playlist/125376/toluca-vs-mazatlan-fc
2021-2022,"Clausura",Lunes 18 de Abril de 2022\nTemporada 2021-2022\nTorneo Clausura\nJornada 15\n18 Abril 2022 - 17:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/1538/estadio-akron,https://www.ligafemenil.mx/cancha/playlist/125372/guadalajara-vs-pumas
2021-2022,"Clausura",Lunes 18 de Abril de 2022\nTemporada 2021-2022\nTorneo Clausura\nJornada 15\n18 Abril 2022 - 19:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/11/estadio-hidalgo,https://www.ligafemenil.mx/cancha/playlist/125377/pachuca-vs-atlas
2021-2022,"Clausura",Lunes 18 de Abril de 2022\nTemporada 2021-2022\nTorneo Clausura\nJornada 15\n18 Abril 2022 - 19:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/12/estadio-universitario,https://www.ligafemenil.mx/cancha/playlist/125378/tigres-de-la-uanl-vs-santos-laguna
2021-2022,"Clausura",Lunes 18 de Abril de 2022\nTemporada 2021-2022\nTorneo Clausura\nJornada 15\n18 Abril 2022 - 19:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/48/estadio-caliente,https://www.ligafemenil.mx/cancha/playlist/125379/tijuana-vs-america
2021-2022,"Clausura",Viernes 22 de Abril de 2022\nTemporada 2021-2022\nTorneo Clausura\nJornada 16\n22 Abril 2022 - 17:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/1741/estadio-olimpico-alameda,https://www.ligafemenil.mx/cancha/playlist/125380/gallos-blancos-de-queretaro-vs-puebla-fc
2021-2022,"Clausura",Viernes 22 de Abril de 2022\nTemporada 2021-2022\nTorneo Clausura\nJornada 16\n22 Abril 2022 - 17:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/708/estadio-victoria,https://www.ligafemenil.mx/cancha/playlist/125384/necaxa-vs-cruz-azul
2021-2022,"Clausura",Sábado 23 de Abril de 2022\nTemporada 2021-2022\nTorneo Clausura\nJornada 16\n23 Abril 2022 - 12:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/5/estadio-jalisco,https://www.ligafemenil.mx/cancha/playlist/125382/atlas-vs-guadalajara
2021-2022,"Clausura",Sábado 23 de Abril de 2022\nTemporada 2021-2022\nTorneo Clausura\nJornada 16\n23 Abril 2022 - 12:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/7/estadio-olimpico-universitario,https://www.ligafemenil.mx/cancha/playlist/125383/pumas-vs-club-atletico-de-san-luis
2021-2022,"Clausura",Domingo 24 de Abril de 2022\nTemporada 2021-2022\nTorneo Clausura\nJornada 16\n24 Abril 2022 - 18:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/1697/estadio-mazatlan,https://www.ligafemenil.mx/cancha/playlist/125381/mazatlan-fc-vs-tijuana
2021-2022,"Clausura",Lunes 25 de Abril de 2022\nTemporada 2021-2022\nTorneo Clausura\nJornada 16\n25 Abril 2022 - 19:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/1/estadio-azteca,https://www.ligafemenil.mx/cancha/playlist/125385/america-vs-pachuca
2021-2022,"Clausura",Lunes 25 de Abril de 2022\nTemporada 2021-2022\nTorneo Clausura\nJornada 16\n25 Abril 2022 - 19:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/23/estadio-nou-camp,https://www.ligafemenil.mx/cancha/playlist/125386/leon-vs-toluca
2021-2022,"Clausura",Lunes 25 de Abril de 2022\nTemporada 2021-2022\nTorneo Clausura\nJornada 16\n25 Abril 2022 - 19:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/63/estadio-tsm-corona,https://www.ligafemenil.mx/cancha/playlist/125387/santos-laguna-vs-fc-juarez
2021-2022,"Clausura",Lunes 25 de Abril de 2022\nTemporada 2021-2022\nTorneo Clausura\nJornada 16\n25 Abril 2022 - 21:06 hrs.,https://www.ligafemenil.mx/cancha/estadio/1608/estadio-bbva,https://www.ligafemenil.mx/cancha/playlist/125388/rayados-de-monterrey-vs-tigres-de-la-uanl
2021-2022,"Clausura",Viernes 29 de Abril de 2022\nTemporada 2021-2022\nTorneo Clausura\nJornada 17\n29 Abril 2022 - 17:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/14/estadio-alfonso-lastras-ramirez,https://www.ligafemenil.mx/cancha/playlist/125391/club-atletico-de-san-luis-vs-gallos-blancos-de-queretaro
2021-2022,"Clausura",Sábado 30 de Abril de 2022\nTemporada 2021-2022\nTorneo Clausura\nJornada 17\n30 Abril 2022 - 12:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/67/estadio-instalaciones-la-noria-cancha-3-sintetica,https://www.ligafemenil.mx/cancha/playlist/125389/cruz-azul-vs-puebla-fc
2021-2022,"Clausura",Sábado 30 de Abril de 2022\nTemporada 2021-2022\nTorneo Clausura\nJornada 17\n30 Abril 2022 - 19:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/11/estadio-hidalgo,https://www.ligafemenil.mx/cancha/playlist/125390/pachuca-vs-necaxa
2021-2022,"Clausura",Domingo 1 de Mayo de 2022\nTemporada 2021-2022\nTorneo Clausura\nJornada 17\n1 Mayo 2022 - 18:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/12/estadio-universitario,https://www.ligafemenil.mx/cancha/playlist/125392/tigres-de-la-uanl-vs-america
2021-2022,"Clausura",Lunes 2 de Mayo de 2022\nTemporada 2021-2022\nTorneo Clausura\nJornada 17\n2 Mayo 2022 - 12:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/5/estadio-jalisco,https://www.ligafemenil.mx/cancha/playlist/125393/atlas-vs-leon
2021-2022,"Clausura",Lunes 2 de Mayo de 2022\nTemporada 2021-2022\nTorneo Clausura\nJornada 17\n2 Mayo 2022 - 17:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/6/estadio-nemesio-diez,https://www.ligafemenil.mx/cancha/playlist/125394/toluca-vs-pumas
2021-2022,"Clausura",Lunes 2 de Mayo de 2022\nTemporada 2021-2022\nTorneo Clausura\nJornada 17\n2 Mayo 2022 - 19:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/1538/estadio-akron,https://www.ligafemenil.mx/cancha/playlist/125395/guadalajara-vs-rayados-de-monterrey
2021-2022,"Clausura",Lunes 2 de Mayo de 2022\nTemporada 2021-2022\nTorneo Clausura\nJornada 17\n2 Mayo 2022 - 19:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/63/estadio-tsm-corona,https://www.ligafemenil.mx/cancha/playlist/125396/santos-laguna-vs-mazatlan-fc
2021-2022,"Clausura",Lunes 2 de Mayo de 2022\nTemporada 2021-2022\nTorneo Clausura\nJornada 17\n2 Mayo 2022 - 19:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/48/estadio-caliente,https://www.ligafemenil.mx/cancha/playlist/125397/tijuana-vs-fc-juarez
2021-2022,"Clausura",Jueves 5 de Mayo de 2022\nTemporada 2021-2022\nTorneo Clausura\nCuartos Ida\n5 Mayo 2022 - 17:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/5/estadio-jalisco,https://www.ligafemenil.mx/cancha/playlist/127150/atlas-vs-tigres-de-la-uanl
2021-2022,"Clausura",Jueves 5 de Mayo de 2022\nTemporada 2021-2022\nTorneo Clausura\nCuartos Ida\n5 Mayo 2022 - 19:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/11/estadio-hidalgo,https://www.ligafemenil.mx/cancha/playlist/127151/pachuca-vs-america
2021-2022,"Clausura",Viernes 6 de Mayo de 2022\nTemporada 2021-2022\nTorneo Clausura\nCuartos Ida\n6 Mayo 2022 - 18:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/7/estadio-olimpico-universitario,https://www.ligafemenil.mx/cancha/playlist/127149/pumas-vs-guadalajara
2021-2022,"Clausura",Viernes 6 de Mayo de 2022\nTemporada 2021-2022\nTorneo Clausura\nCuartos Ida\n6 Mayo 2022 - 19:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/48/estadio-caliente,https://www.ligafemenil.mx/cancha/playlist/127148/tijuana-vs-rayados-de-monterrey
2021-2022,"Clausura",Domingo 8 de Mayo de 2022\nTemporada 2021-2022\nTorneo Clausura\nCuartos Vuelta\n8 Mayo 2022 - 12:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/1/estadio-azteca,https://www.ligafemenil.mx/cancha/playlist/127155/america-vs-pachuca
2021-2022,"Clausura",Domingo 8 de Mayo de 2022\nTemporada 2021-2022\nTorneo Clausura\nCuartos Vuelta\n8 Mayo 2022 - 21:06 hrs.,https://www.ligafemenil.mx/cancha/estadio/12/estadio-universitario,https://www.ligafemenil.mx/cancha/playlist/127154/tigres-de-la-uanl-vs-atlas
2021-2022,"Clausura",Lunes 9 de Mayo de 2022\nTemporada 2021-2022\nTorneo Clausura\nCuartos Vuelta\n9 Mayo 2022 - 19:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/1538/estadio-akron,https://www.ligafemenil.mx/cancha/playlist/127153/guadalajara-vs-pumas
2021-2022,"Clausura",Lunes 9 de Mayo de 2022\nTemporada 2021-2022\nTorneo Clausura\nCuartos Vuelta\n9 Mayo 2022 - 21:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/1608/estadio-bbva,https://www.ligafemenil.mx/cancha/playlist/127152/rayados-de-monterrey-vs-tijuana
2021-2022,"Clausura",Viernes 13 de Mayo de 2022\nTemporada 2021-2022\nTorneo Clausura\nSemifinal Ida\n13 Mayo 2022 - 18:05 hrs.,https://www.ligafemenil.mx/cancha/estadio/11/estadio-hidalgo,https://www.ligafemenil.mx/cancha/playlist/127210/pachuca-vs-rayados-de-monterrey
2021-2022,"Clausura",Viernes 13 de Mayo de 2022\nTemporada 2021-2022\nTorneo Clausura\nSemifinal Ida\n13 Mayo 2022 - 20:05 hrs.,https://www.ligafemenil.mx/cancha/estadio/12/estadio-universitario,https://www.ligafemenil.mx/cancha/playlist/127211/tigres-de-la-uanl-vs-guadalajara
2021-2022,"Clausura",Lunes 16 de Mayo de 2022\nTemporada 2021-2022\nTorneo Clausura\nSemifinal Vuelta\n16 Mayo 2022 - 19:05 hrs.,https://www.ligafemenil.mx/cancha/estadio/1538/estadio-akron,https://www.ligafemenil.mx/cancha/playlist/127213/guadalajara-vs-tigres-de-la-uanl
2021-2022,"Clausura",Lunes 16 de Mayo de 2022\nTemporada 2021-2022\nTorneo Clausura\nSemifinal Vuelta\n16 Mayo 2022 - 21:05 hrs.,https://www.ligafemenil.mx/cancha/estadio/1608/estadio-bbva,https://www.ligafemenil.mx/cancha/playlist/127212/rayados-de-monterrey-vs-pachuca
2021-2022,"Clausura",Viernes 20 de Mayo de 2022\nTemporada 2021-2022\nTorneo Clausura\nFinal Ida\n20 Mayo 2022 - 21:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/11/estadio-hidalgo,https://www.ligafemenil.mx/cancha/playlist/127240/pachuca-vs-guadalajara
2021-2022,"Clausura",Lunes 23 de Mayo de 2022\nTemporada 2021-2022\nTorneo Clausura\nFinal Vuelta\n23 Mayo 2022 - 20:05 hrs.,https://www.ligafemenil.mx/cancha/estadio/1538/estadio-akron,https://www.ligafemenil.mx/cancha/playlist/127241/guadalajara-vs-pachuca
2021-2022,"Clausura",Viernes 27 de Mayo de 2022\nTemporada 2021-2022\nTorneo Clausura\nCampeón de Campeones Femenil Ida\n27 Mayo 2022 - 21:06 hrs.,https://www.ligafemenil.mx/cancha/estadio/1538/estadio-akron,https://www.ligafemenil.mx/cancha/playlist/127254/guadalajara-vs-rayados-de-monterrey
2021-2022,"Clausura",Lunes 30 de Mayo de 2022\nTemporada 2021-2022\nTorneo Clausura\nCampeón de Campeones Femenil Vuelta\n30 Mayo 2022 - 20:06 hrs.,https://www.ligafemenil.mx/cancha/estadio/1608/estadio-bbva,https://www.ligafemenil.mx/cancha/playlist/127255/rayados-de-monterrey-vs-guadalajara
2023-2024,"Apertura",Viernes 14 de Julio de 2023\nTemporada 2023-2024\nTorneo Apertura\nJornada 1\n14 Julio 2023 - 17:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/6/estadio-nemesio-diez,https://www.ligafemenil.mx/cancha/playlist/133973/toluca-vs-rayados-de-monterrey
2023-2024,"Apertura",Viernes 14 de Julio de 2023\nTemporada 2023-2024\nTorneo Apertura\nJornada 1\n14 Julio 2023 - 17:06 hrs.,https://www.ligafemenil.mx/cancha/estadio/23/estadio-nou-camp,https://www.ligafemenil.mx/cancha/playlist/133969/leon-vs-necaxa
2023-2024,"Apertura",Viernes 14 de Julio de 2023\nTemporada 2023-2024\nTorneo Apertura\nJornada 1\n14 Julio 2023 - 21:10 hrs.,https://www.ligafemenil.mx/cancha/estadio/63/estadio-tsm-corona,https://www.ligafemenil.mx/cancha/playlist/133975/santos-laguna-vs-pachuca
2023-2024,"Apertura",Sábado 15 de Julio de 2023\nTemporada 2023-2024\nTorneo Apertura\nJornada 1\n15 Julio 2023 - 12:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/7/estadio-olimpico-universitario,https://www.ligafemenil.mx/cancha/playlist/133970/pumas-vs-america
2023-2024,"Apertura",Domingo 16 de Julio de 2023\nTemporada 2023-2024\nTorneo Apertura\nJornada 1\n16 Julio 2023 - 18:06 hrs.,https://www.ligafemenil.mx/cancha/estadio/1697/estadio-mazatlan,https://www.ligafemenil.mx/cancha/playlist/133971/mazatlan-fc-vs-cruz-azul
2023-2024,"Apertura",Domingo 16 de Julio de 2023\nTemporada 2023-2024\nTorneo Apertura\nJornada 1\n16 Julio 2023 - 20:10 hrs.,https://www.ligafemenil.mx/cancha/estadio/48/estadio-caliente,https://www.ligafemenil.mx/cancha/playlist/133972/tijuana-vs-guadalajara
2023-2024,"Apertura",Lunes 17 de Julio de 2023\nTemporada 2023-2024\nTorneo Apertura\nJornada 1\n17 Julio 2023 - 19:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/12/estadio-universitario,https://www.ligafemenil.mx/cancha/playlist/133974/tigres-de-la-uanl-vs-puebla-fc
2023-2024,"Apertura",Lunes 17 de Julio de 2023\nTemporada 2023-2024\nTorneo Apertura\nJornada 1\n17 Julio 2023 - 21:10 hrs.,https://www.ligafemenil.mx/cancha/estadio/17/estadio-olimpico-benito-juarez,https://www.ligafemenil.mx/cancha/playlist/133976/fc-juarez-vs-club-atletico-de-san-luis
2023-2024,"Apertura",Viernes 21 de Julio de 2023\nTemporada 2023-2024\nTorneo Apertura\nJornada 2\n21 Julio 2023 - 17:06 hrs.,https://www.ligafemenil.mx/cancha/estadio/858/estadio-la-corregidora,https://www.ligafemenil.mx/cancha/playlist/133977/gallos-blancos-de-queretaro-vs-club-atletico-de-san-luis
2023-2024,"Apertura",Viernes 21 de Julio de 2023\nTemporada 2023-2024\nTorneo Apertura\nJornada 2\n21 Julio 2023 - 18:06 hrs.,https://www.ligafemenil.mx/cancha/estadio/1697/estadio-mazatlan,https://www.ligafemenil.mx/cancha/playlist/133979/mazatlan-fc-vs-toluca
2023-2024,"Apertura",Viernes 21 de Julio de 2023\nTemporada 2023-2024\nTorneo Apertura\nJornada 2\n21 Julio 2023 - 21:10 hrs.,https://www.ligafemenil.mx/cancha/estadio/17/estadio-olimpico-benito-juarez,https://www.ligafemenil.mx/cancha/playlist/133978/fc-juarez-vs-tigres-de-la-uanl
2023-2024,"Apertura",Sábado 22 de Julio de 2023\nTemporada 2023-2024\nTorneo Apertura\nJornada 2\n22 Julio 2023 - 12:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/7/estadio-olimpico-universitario,https://www.ligafemenil.mx/cancha/playlist/133980/pumas-vs-atlas
2023-2024,"Apertura",Sábado 22 de Julio de 2023\nTemporada 2023-2024\nTorneo Apertura\nJornada 2\n22 Julio 2023 - 21:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/1608/estadio-bbva,https://www.ligafemenil.mx/cancha/playlist/133981/rayados-de-monterrey-vs-leon
2023-2024,"Apertura",Domingo 23 de Julio de 2023\nTemporada 2023-2024\nTorneo Apertura\nJornada 2\n23 Julio 2023 - 17:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/1/estadio-azteca,https://www.ligafemenil.mx/cancha/playlist/133982/america-vs-santos-laguna
2023-2024,"Apertura",Domingo 23 de Julio de 2023\nTemporada 2023-2024\nTorneo Apertura\nJornada 2\n23 Julio 2023 - 19:06 hrs.,https://www.ligafemenil.mx/cancha/estadio/1538/estadio-akron,https://www.ligafemenil.mx/cancha/playlist/133983/guadalajara-vs-puebla-fc
2023-2024,"Apertura",Lunes 24 de Julio de 2023\nTemporada 2023-2024\nTorneo Apertura\nJornada 2\n24 Julio 2023 - 17:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/15/estadio-victoria,https://www.ligafemenil.mx/cancha/playlist/133984/necaxa-vs-tijuana
2023-2024,"Apertura",Lunes 24 de Julio de 2023\nTemporada 2023-2024\nTorneo Apertura\nJornada 2\n24 Julio 2023 - 19:06 hrs.,https://www.ligafemenil.mx/cancha/estadio/11/estadio-hidalgo,https://www.ligafemenil.mx/cancha/playlist/133985/pachuca-vs-cruz-azul
2023-2024,"Apertura",Miércoles 26 de Julio de 2023\nTemporada 2023-2024\nTorneo Apertura\nJornada 1\n26 Julio 2023 - 20:06 hrs.,https://www.ligafemenil.mx/cancha/estadio/5/estadio-jalisco,https://www.ligafemenil.mx/cancha/playlist/133968/atlas-vs-gallos-blancos-de-queretaro
2023-2024,"Apertura",Viernes 28 de Julio de 2023\nTemporada 2023-2024\nTorneo Apertura\nJornada 3\n28 Julio 2023 - 19:06 hrs.,https://www.ligafemenil.mx/cancha/estadio/63/estadio-tsm-corona,https://www.ligafemenil.mx/cancha/playlist/133986/santos-laguna-vs-guadalajara
2023-2024,"Apertura",Viernes 28 de Julio de 2023\nTemporada 2023-2024\nTorneo Apertura\nJornada 3\n28 Julio 2023 - 21:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/12/estadio-universitario,https://www.ligafemenil.mx/cancha/playlist/133987/tigres-de-la-uanl-vs-mazatlan-fc
2023-2024,"Apertura",Sábado 29 de Julio de 2023\nTemporada 2023-2024\nTorneo Apertura\nJornada 3\n29 Julio 2023 - 12:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/877/estadio-instalaciones-la-noria,https://www.ligafemenil.mx/cancha/playlist/133988/cruz-azul-vs-pumas
2023-2024,"Apertura",Sábado 29 de Julio de 2023\nTemporada 2023-2024\nTorneo Apertura\nJornada 3\n29 Julio 2023 - 19:06 hrs.,https://www.ligafemenil.mx/cancha/estadio/5/estadio-jalisco,https://www.ligafemenil.mx/cancha/playlist/133989/atlas-vs-fc-juarez
2023-2024,"Apertura",Domingo 30 de Julio de 2023\nTemporada 2023-2024\nTorneo Apertura\nJornada 3\n30 Julio 2023 - 12:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/9/estadio-cuauhtemoc,https://www.ligafemenil.mx/cancha/playlist/133991/puebla-fc-vs-rayados-de-monterrey
2023-2024,"Apertura",Domingo 30 de Julio de 2023\nTemporada 2023-2024\nTorneo Apertura\nJornada 3\n30 Julio 2023 - 12:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/6/estadio-nemesio-diez,https://www.ligafemenil.mx/cancha/playlist/133992/toluca-vs-pachuca
2023-2024,"Apertura",Domingo 30 de Julio de 2023\nTemporada 2023-2024\nTorneo Apertura\nJornada 3\n30 Julio 2023 - 17:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/14/estadio-alfonso-lastras-ramirez,https://www.ligafemenil.mx/cancha/playlist/133993/club-atletico-de-san-luis-vs-necaxa
2023-2024,"Apertura",Lunes 31 de Julio de 2023\nTemporada 2023-2024\nTorneo Apertura\nJornada 3\n31 Julio 2023 - 19:06 hrs.,https://www.ligafemenil.mx/cancha/estadio/23/estadio-nou-camp,https://www.ligafemenil.mx/cancha/playlist/133994/leon-vs-gallos-blancos-de-queretaro
2023-2024,"Apertura",Viernes 4 de Agosto de 2023\nTemporada 2023-2024\nTorneo Apertura\nJornada 4\n4 Agosto 2023 - 17:06 hrs.,https://www.ligafemenil.mx/cancha/estadio/858/estadio-la-corregidora,https://www.ligafemenil.mx/cancha/playlist/133995/gallos-blancos-de-queretaro-vs-tijuana
2023-2024,"Apertura",Viernes 4 de Agosto de 2023\nTemporada 2023-2024\nTorneo Apertura\nJornada 4\n4 Agosto 2023 - 19:06 hrs.,https://www.ligafemenil.mx/cancha/estadio/11/estadio-hidalgo,https://www.ligafemenil.mx/cancha/playlist/133996/pachuca-vs-club-atletico-de-san-luis
